pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
25	14.3	13095.3	24.0	2400.0	7384.2	3287.1	10
30	11.8	14497.6	30.0	3000.0	7356.9	4110.7	10
35	8.5	13056.0	34.0	3400.0	5360.5	4261.5	10
40	6.8	13933.5	40.0	4000.0	4996.7	4896.8	10
45	5.4	12780.0	44.0	4400.0	3675.1	4660.9	10
46	5.8	14403.6	46.0	4600.0	4316.2	5441.4	10
47	5.8	14403.6	46.0	4600.0	4316.2	5441.4	10
48	4.4	13309.1	48.0	4800.0	3524.1	4937.0	10
49	4.4	13309.1	48.0	4800.0	3524.1	4937.0	10
50	3.5	11880.2	50.0	5000.0	2631.8	4198.4	10
51	4.1	13243.7	50.0	5000.0	3041.9	5151.8	10
52	4.2	14148.3	52.0	5200.0	3506.6	5389.7	10
53	4.2	14148.3	52.0	5200.0	3506.6	5389.7	10
54	3.9	14642.2	54.0	5400.0	3411.6	5776.6	10
55	3.8	14088.9	54.0	5400.0	3075.0	5559.9	10
60	3.0	13702.2	60.0	6000.0	2531.8	5110.4	10
65	3.2	16391.1	64.0	6400.0	3311.9	6615.2	10
70	2.7	15996.7	70.0	7000.0	2618.0	6308.7	10
100	1.1	15586.0	100.0	10000.0	963.4	4522.6	10
130	1.7	26799.5	130.0	13000.0	2115.0	11554.5	10
