pop	gen	nfe	initnfe	lsnfe	rmnfe	bmnfe	successes
50	8.0	6284.0	50.0	5000.0	396.0	838.0	2
55	2.0	6481.0	54.0	5400.0	186.0	841.0	2
65	5.0	7899.0	64.0	6400.0	364.0	1071.0	2
66	1.6	8021.6	66.0	6600.0	266.4	1089.2	10
67	1.6	8021.6	66.0	6600.0	266.4	1089.2	10
68	2.0	8207.0	68.0	6800.0	234.0	1105.0	4
69	2.0	8207.0	68.0	6800.0	234.0	1105.0	4
70	2.0	8451.0	70.0	7000.0	252.0	1129.0	10
71	2.0	8468.0	70.0	7000.0	227.0	1171.0	4
72	2.0	8695.0	72.0	7200.0	229.5	1193.5	8
73	2.0	8695.0	72.0	7200.0	229.5	1193.5	8
74	2.0	8953.25	74.0	7400.0	272.5	1206.75	8
75	2.0	8894.0	74.0	7400.0	239.0	1181.0	2
80	2.4	9756.2	80.0	8000.0	394.8	1281.4	10
85	2.0	10026.0	84.0	8400.0	226.0	1316.0	2
90	1.2	10677.2	90.0	9000.0	213.2	1374.0	10
95	3.8	11532.8	94.0	9400.0	487.4	1551.4	10
100	3.2	12080.0	100.0	10000.0	404.4	1575.6	10
130	2.0	15549.0	130.0	13000.0	364.0	2055.0	10
160	1.6	19234.6	160.0	16000.0	469.4	2605.2	10
